lat,lon,hour,month,time,value
28.455,77.069,0,9,2024-09-20 00:00:00,27.51
28.455,77.069,1,9,2024-09-20 01:00:00,34.67
28.455,77.069,2,9,2024-09-20 02:00:00,28.28
28.455,77.069,3,9,2024-09-20 03:00:00,23.88
28.455,77.069,4,9,2024-09-20 04:00:00,53.68
28.455,77.069,5,9,2024-09-20 05:00:00,58.1
28.455,77.069,6,9,2024-09-20 06:00:00,48.02
28.455,77.069,7,9,2024-09-20 07:00:00,56.63
28.455,77.069,8,9,2024-09-20 08:00:00,47.66
28.455,77.069,9,9,2024-09-20 09:00:00,36.46
28.455,77.069,10,9,2024-09-20 10:00:00,28.83
28.455,77.069,11,9,2024-09-20 11:00:00,22.68
28.455,77.069,12,9,2024-09-20 12:00:00,21.58
28.455,77.069,13,9,2024-09-20 13:00:00,36.9
28.455,77.069,14,9,2024-09-20 14:00:00,43.14
28.455,77.069,15,9,2024-09-20 15:00:00,42.02
28.455,77.069,16,9,2024-09-20 16:00:00,34.97
28.455,77.069,17,9,2024-09-20 17:00:00,29.75
28.455,77.069,18,9,2024-09-20 18:00:00,28.79
28.455,77.069,19,9,2024-09-20 19:00:00,31.44
28.455,77.069,20,9,2024-09-20 20:00:00,66.67
28.455,77.069,21,9,2024-09-20 21:00:00,56.2
28.455,77.069,22,9,2024-09-20 22:00:00,36.88
28.455,77.069,23,9,2024-09-20 23:00:00,34.05
28.455,77.069,0,9,2024-09-21 00:00:00,49.38
28.455,77.069,1,9,2024-09-21 01:00:00,54.83
28.455,77.069,2,9,2024-09-21 02:00:00,41.69
28.455,77.069,3,9,2024-09-21 03:00:00,29.31
28.455,77.069,4,9,2024-09-21 04:00:00,21.63
28.455,77.069,5,9,2024-09-21 05:00:00,28.71
28.455,77.069,6,9,2024-09-21 06:00:00,76.71
28.455,77.069,7,9,2024-09-21 07:00:00,101.15
28.455,77.069,8,9,2024-09-21 08:00:00,92.22
28.455,77.069,9,9,2024-09-21 09:00:00,70.36
28.455,77.069,10,9,2024-09-21 10:00:00,65.32
28.455,77.069,11,9,2024-09-21 11:00:00,112.44
28.455,77.069,12,9,2024-09-21 12:00:00,47.1
28.455,77.069,13,9,2024-09-21 13:00:00,56.24
28.455,77.069,14,9,2024-09-21 14:00:00,51.45
28.455,77.069,15,9,2024-09-21 15:00:00,47.31
28.455,77.069,16,9,2024-09-21 16:00:00,48.24
28.455,77.069,17,9,2024-09-21 17:00:00,44.82
28.455,77.069,18,9,2024-09-21 18:00:00,49.75
28.455,77.069,19,9,2024-09-21 19:00:00,54.11
28.455,77.069,20,9,2024-09-21 20:00:00,75.5
28.455,77.069,21,9,2024-09-21 21:00:00,76.25
28.455,77.069,22,9,2024-09-21 22:00:00,89.5
28.455,77.069,23,9,2024-09-21 23:00:00,82.92
28.455,77.069,0,9,2024-09-22 00:00:00,99.13
28.455,77.069,1,9,2024-09-22 01:00:00,97.85
28.455,77.069,2,9,2024-09-22 02:00:00,86.59
28.455,77.069,3,9,2024-09-22 03:00:00,97.36
28.455,77.069,4,9,2024-09-22 04:00:00,111.99
28.455,77.069,5,9,2024-09-22 05:00:00,110.28
28.455,77.069,6,9,2024-09-22 06:00:00,124.34
28.455,77.069,7,9,2024-09-22 07:00:00,145.89
28.455,77.069,8,9,2024-09-22 08:00:00,78.13
28.455,77.069,9,9,2024-09-22 09:00:00,74.5
28.455,77.069,10,9,2024-09-22 10:00:00,98.25
28.455,77.069,11,9,2024-09-22 11:00:00,98.12
28.455,77.069,12,9,2024-09-22 12:00:00,104.19
28.455,77.069,13,9,2024-09-22 13:00:00,93.01
28.455,77.069,14,9,2024-09-22 14:00:00,89.66
28.455,77.069,15,9,2024-09-22 15:00:00,95.1
28.455,77.069,16,9,2024-09-22 16:00:00,88.9
28.455,77.069,17,9,2024-09-22 17:00:00,93.55
28.455,77.069,18,9,2024-09-22 18:00:00,92.57
28.455,77.069,19,9,2024-09-22 19:00:00,117.14
28.455,77.069,20,9,2024-09-22 20:00:00,120.03
28.455,77.069,21,9,2024-09-22 21:00:00,111.0
28.455,77.069,22,9,2024-09-22 22:00:00,104.71
28.455,77.069,23,9,2024-09-22 23:00:00,105.45
28.455,77.069,0,9,2024-09-23 00:00:00,97.74
28.455,77.069,1,9,2024-09-23 01:00:00,97.2
28.455,77.069,2,9,2024-09-23 02:00:00,111.64
28.455,77.069,3,9,2024-09-23 03:00:00,122.56
28.455,77.069,4,9,2024-09-23 04:00:00,135.48
28.455,77.069,5,9,2024-09-23 05:00:00,186.16
28.455,77.069,6,9,2024-09-23 06:00:00,202.02
28.455,77.069,7,9,2024-09-23 07:00:00,184.15
28.455,77.069,8,9,2024-09-23 08:00:00,180.82
28.455,77.069,9,9,2024-09-23 09:00:00,156.62
28.455,77.069,10,9,2024-09-23 10:00:00,129.65
28.455,77.069,11,9,2024-09-23 11:00:00,138.4
28.455,77.069,12,9,2024-09-23 12:00:00,114.16
28.455,77.069,13,9,2024-09-23 13:00:00,96.54
28.455,77.069,14,9,2024-09-23 14:00:00,94.81
28.455,77.069,15,9,2024-09-23 15:00:00,98.82
28.455,77.069,16,9,2024-09-23 16:00:00,91.13
28.455,77.069,17,9,2024-09-23 17:00:00,98.36
28.455,77.069,18,9,2024-09-23 18:00:00,110.94
28.455,77.069,19,9,2024-09-23 19:00:00,129.89
28.455,77.069,20,9,2024-09-23 20:00:00,123.07
28.455,77.069,21,9,2024-09-23 21:00:00,125.42
28.455,77.069,22,9,2024-09-23 22:00:00,117.8
28.455,77.069,23,9,2024-09-23 23:00:00,120.25
28.455,77.069,0,9,2024-09-24 00:00:00,131.17
28.455,77.069,1,9,2024-09-24 01:00:00,142.73
28.455,77.069,2,9,2024-09-24 02:00:00,140.95
28.455,77.069,3,9,2024-09-24 03:00:00,152.67
28.455,77.069,4,9,2024-09-24 04:00:00,136.37
28.455,77.069,5,9,2024-09-24 05:00:00,146.07
28.455,77.069,6,9,2024-09-24 06:00:00,148.57
28.455,77.069,7,9,2024-09-24 07:00:00,152.22
28.455,77.069,8,9,2024-09-24 08:00:00,158.45
28.455,77.069,9,9,2024-09-24 09:00:00,146.49
28.455,77.069,10,9,2024-09-24 10:00:00,136.33
28.455,77.069,11,9,2024-09-24 11:00:00,151.59
28.455,77.069,12,9,2024-09-24 12:00:00,149.75
28.455,77.069,13,9,2024-09-24 13:00:00,142.66
28.455,77.069,14,9,2024-09-24 14:00:00,141.98
28.455,77.069,15,9,2024-09-24 15:00:00,135.3
28.455,77.069,16,9,2024-09-24 16:00:00,125.62
28.455,77.069,17,9,2024-09-24 17:00:00,117.36
28.455,77.069,18,9,2024-09-24 18:00:00,106.46
28.455,77.069,19,9,2024-09-24 19:00:00,108.89
28.455,77.069,20,9,2024-09-24 20:00:00,126.83
28.455,77.069,21,9,2024-09-24 21:00:00,133.49
28.455,77.069,22,9,2024-09-24 22:00:00,142.21
28.455,77.069,23,9,2024-09-24 23:00:00,129.04
28.455,77.069,0,9,2024-09-25 00:00:00,139.51
28.455,77.069,1,9,2024-09-25 01:00:00,128.07
28.455,77.069,2,9,2024-09-25 02:00:00,130.53
28.455,77.069,3,9,2024-09-25 03:00:00,132.94
28.455,77.069,4,9,2024-09-25 04:00:00,128.97
28.455,77.069,5,9,2024-09-25 05:00:00,140.74
28.455,77.069,6,9,2024-09-25 06:00:00,159.29
28.455,77.069,7,9,2024-09-25 07:00:00,184.75
28.455,77.069,8,9,2024-09-25 08:00:00,180.91
28.455,77.069,9,9,2024-09-25 09:00:00,159.28
28.455,77.069,10,9,2024-09-25 10:00:00,151.87
28.455,77.069,11,9,2024-09-25 11:00:00,139.3
28.455,77.069,12,9,2024-09-25 12:00:00,140.61
28.455,77.069,13,9,2024-09-25 13:00:00,135.35
28.455,77.069,14,9,2024-09-25 14:00:00,111.06
28.455,77.069,15,9,2024-09-25 15:00:00,98.83
28.455,77.069,16,9,2024-09-25 16:00:00,83.92
28.455,77.069,17,9,2024-09-25 17:00:00,80.15
28.455,77.069,18,9,2024-09-25 18:00:00,84.43
28.455,77.069,19,9,2024-09-25 19:00:00,64.36
28.455,77.069,20,9,2024-09-25 20:00:00,70.63
28.455,77.069,21,9,2024-09-25 21:00:00,64.52
28.455,77.069,22,9,2024-09-25 22:00:00,53.95
28.455,77.069,23,9,2024-09-25 23:00:00,47.54
28.455,77.069,0,9,2024-09-26 00:00:00,51.14
28.455,77.069,1,9,2024-09-26 01:00:00,52.8
28.455,77.069,2,9,2024-09-26 02:00:00,86.49
28.455,77.069,3,9,2024-09-26 03:00:00,87.33
28.455,77.069,4,9,2024-09-26 04:00:00,68.3
28.455,77.069,5,9,2024-09-26 05:00:00,45.37
28.455,77.069,6,9,2024-09-26 06:00:00,40.74
28.455,77.069,7,9,2024-09-26 07:00:00,49.65
28.455,77.069,8,9,2024-09-26 08:00:00,54.71
28.455,77.069,9,9,2024-09-26 09:00:00,48.29
28.455,77.069,10,9,2024-09-26 10:00:00,45.4
28.455,77.069,11,9,2024-09-26 11:00:00,45.83
28.455,77.069,12,9,2024-09-26 12:00:00,57.87
28.455,77.069,13,9,2024-09-26 13:00:00,48.33
28.455,77.069,14,9,2024-09-26 14:00:00,43.04
28.455,77.069,15,9,2024-09-26 15:00:00,33.39
28.455,77.069,16,9,2024-09-26 16:00:00,33.0
28.455,77.069,17,9,2024-09-26 17:00:00,25.28
28.455,77.069,18,9,2024-09-26 18:00:00,23.87
28.455,77.069,19,9,2024-09-26 19:00:00,34.14
28.455,77.069,20,9,2024-09-26 20:00:00,39.02
28.455,77.069,21,9,2024-09-26 21:00:00,55.27
28.455,77.069,22,9,2024-09-26 22:00:00,55.33
28.455,77.069,23,9,2024-09-26 23:00:00,57.75
28.455,77.069,0,9,2024-09-27 00:00:00,46.55
28.455,77.069,1,9,2024-09-27 01:00:00,33.11
28.455,77.069,2,9,2024-09-27 02:00:00,28.36
28.455,77.069,3,9,2024-09-27 03:00:00,25.05
28.455,77.069,4,9,2024-09-27 04:00:00,24.57
28.455,77.069,5,9,2024-09-27 05:00:00,15.52
28.455,77.069,6,9,2024-09-27 06:00:00,14.59
28.455,77.069,7,9,2024-09-27 07:00:00,14.8
28.455,77.069,8,9,2024-09-27 08:00:00,16.62
28.455,77.069,9,9,2024-09-27 09:00:00,25.32
28.455,77.069,10,9,2024-09-27 10:00:00,21.98
28.455,77.069,11,9,2024-09-27 11:00:00,15.48
28.455,77.069,12,9,2024-09-27 12:00:00,14.44
28.455,77.069,13,9,2024-09-27 13:00:00,14.37
28.455,77.069,14,9,2024-09-27 14:00:00,12.26
28.455,77.069,15,9,2024-09-27 15:00:00,10.88
28.455,77.069,16,9,2024-09-27 16:00:00,10.23
28.455,77.069,17,9,2024-09-27 17:00:00,12.47
28.455,77.069,18,9,2024-09-27 18:00:00,13.0
28.455,77.069,19,9,2024-09-27 19:00:00,21.36
28.455,77.069,20,9,2024-09-27 20:00:00,28.71
28.455,77.069,21,9,2024-09-27 21:00:00,33.03
28.455,77.069,22,9,2024-09-27 22:00:00,22.73
28.455,77.069,23,9,2024-09-27 23:00:00,17.07
28.455,77.069,0,9,2024-09-28 00:00:00,15.19
28.455,77.069,1,9,2024-09-28 01:00:00,18.04
28.455,77.069,2,9,2024-09-28 02:00:00,16.84
28.455,77.069,3,9,2024-09-28 03:00:00,19.56
28.455,77.069,4,9,2024-09-28 04:00:00,22.97
28.455,77.069,5,9,2024-09-28 05:00:00,30.8
28.455,77.069,6,9,2024-09-28 06:00:00,33.23
28.455,77.069,7,9,2024-09-28 07:00:00,44.32
28.455,77.069,8,9,2024-09-28 08:00:00,47.44
28.455,77.069,9,9,2024-09-28 09:00:00,53.64
28.455,77.069,10,9,2024-09-28 10:00:00,26.11
28.455,77.069,11,9,2024-09-28 11:00:00,18.76
28.455,77.069,12,9,2024-09-28 12:00:00,27.63
28.455,77.069,13,9,2024-09-28 13:00:00,26.86
28.455,77.069,14,9,2024-09-28 14:00:00,31.1
28.455,77.069,15,9,2024-09-28 15:00:00,46.14
28.455,77.069,16,9,2024-09-28 16:00:00,52.61
28.455,77.069,17,9,2024-09-28 17:00:00,48.28
28.455,77.069,18,9,2024-09-28 18:00:00,39.74
28.455,77.069,19,9,2024-09-28 19:00:00,30.82
28.455,77.069,20,9,2024-09-28 20:00:00,21.38
28.455,77.069,21,9,2024-09-28 21:00:00,25.62
28.455,77.069,22,9,2024-09-28 22:00:00,33.31
28.455,77.069,23,9,2024-09-28 23:00:00,46.51
28.455,77.069,0,9,2024-09-29 00:00:00,55.28
28.455,77.069,1,9,2024-09-29 01:00:00,67.89
28.455,77.069,2,9,2024-09-29 02:00:00,32.29
28.455,77.069,3,9,2024-09-29 03:00:00,47.47
28.455,77.069,4,9,2024-09-29 04:00:00,55.23
28.455,77.069,5,9,2024-09-29 05:00:00,23.52
28.455,77.069,6,9,2024-09-29 06:00:00,35.26
28.455,77.069,7,9,2024-09-29 07:00:00,45.01
28.455,77.069,8,9,2024-09-29 08:00:00,48.0
28.455,77.069,9,9,2024-09-29 09:00:00,58.55
28.455,77.069,10,9,2024-09-29 10:00:00,55.94
28.455,77.069,11,9,2024-09-29 11:00:00,41.73
28.455,77.069,12,9,2024-09-29 12:00:00,38.92
28.455,77.069,13,9,2024-09-29 13:00:00,44.43
28.455,77.069,14,9,2024-09-29 14:00:00,33.02
28.455,77.069,15,9,2024-09-29 15:00:00,28.25
28.455,77.069,16,9,2024-09-29 16:00:00,31.02
28.455,77.069,17,9,2024-09-29 17:00:00,33.7
28.455,77.069,18,9,2024-09-29 18:00:00,40.27
28.455,77.069,19,9,2024-09-29 19:00:00,45.9
28.455,77.069,20,9,2024-09-29 20:00:00,53.78
28.455,77.069,21,9,2024-09-29 21:00:00,44.38
28.455,77.069,22,9,2024-09-29 22:00:00,54.14
28.455,77.069,23,9,2024-09-29 23:00:00,43.98
28.455,77.069,0,9,2024-09-30 00:00:00,41.57
28.455,77.069,1,9,2024-09-30 01:00:00,67.86
28.455,77.069,2,9,2024-09-30 02:00:00,78.16
28.455,77.069,3,9,2024-09-30 03:00:00,93.09
28.455,77.069,4,9,2024-09-30 04:00:00,99.62
28.455,77.069,5,9,2024-09-30 05:00:00,105.2
28.455,77.069,6,9,2024-09-30 06:00:00,107.58
28.455,77.069,7,9,2024-09-30 07:00:00,120.57
28.455,77.069,8,9,2024-09-30 08:00:00,123.36
28.455,77.069,9,9,2024-09-30 09:00:00,116.26
28.455,77.069,10,9,2024-09-30 10:00:00,98.47
28.455,77.069,11,9,2024-09-30 11:00:00,91.67
28.455,77.069,12,9,2024-09-30 12:00:00,76.85
28.455,77.069,13,9,2024-09-30 13:00:00,73.99
28.455,77.069,14,9,2024-09-30 14:00:00,70.05
28.455,77.069,15,9,2024-09-30 15:00:00,71.01
28.455,77.069,16,9,2024-09-30 16:00:00,81.95
28.455,77.069,17,9,2024-09-30 17:00:00,86.08
28.455,77.069,18,9,2024-09-30 18:00:00,96.92
28.455,77.069,19,9,2024-09-30 19:00:00,109.15
28.455,77.069,20,9,2024-09-30 20:00:00,118.04
28.455,77.069,21,9,2024-09-30 21:00:00,133.08
28.455,77.069,22,9,2024-09-30 22:00:00,125.15
28.455,77.069,23,9,2024-09-30 23:00:00,112.69
28.455,77.069,1,10,2024-10-01 01:00:00,107.81
28.455,77.069,2,10,2024-10-01 02:00:00,110.23
28.455,77.069,3,10,2024-10-01 03:00:00,125.31
28.455,77.069,4,10,2024-10-01 04:00:00,118.79
28.455,77.069,5,10,2024-10-01 05:00:00,129.93
28.455,77.069,6,10,2024-10-01 06:00:00,123.87
28.455,77.069,7,10,2024-10-01 07:00:00,130.64
28.455,77.069,8,10,2024-10-01 08:00:00,121.34
28.455,77.069,9,10,2024-10-01 09:00:00,112.81
28.455,77.069,10,10,2024-10-01 10:00:00,119.31
28.455,77.069,11,10,2024-10-01 11:00:00,102.43
28.455,77.069,12,10,2024-10-01 12:00:00,82.59
28.455,77.069,13,10,2024-10-01 13:00:00,76.22
28.455,77.069,14,10,2024-10-01 14:00:00,62.44
28.455,77.069,15,10,2024-10-01 15:00:00,53.5
28.455,77.069,16,10,2024-10-01 16:00:00,58.78
28.455,77.069,17,10,2024-10-01 17:00:00,70.76
28.455,77.069,18,10,2024-10-01 18:00:00,69.07
28.455,77.069,19,10,2024-10-01 19:00:00,83.81
28.455,77.069,20,10,2024-10-01 20:00:00,88.74
28.455,77.069,21,10,2024-10-01 21:00:00,101.54
28.455,77.069,22,10,2024-10-01 22:00:00,107.43
28.455,77.069,23,10,2024-10-01 23:00:00,123.96
28.455,77.069,0,10,2024-10-02 00:00:00,125.7
28.455,77.069,1,10,2024-10-02 01:00:00,123.16
28.455,77.069,2,10,2024-10-02 02:00:00,108.37
28.455,77.069,3,10,2024-10-02 03:00:00,106.51
28.455,77.069,4,10,2024-10-02 04:00:00,122.62
28.455,77.069,5,10,2024-10-02 05:00:00,124.15
28.455,77.069,6,10,2024-10-02 06:00:00,111.56
28.455,77.069,7,10,2024-10-02 07:00:00,98.68
28.455,77.069,8,10,2024-10-02 08:00:00,57.59
28.455,77.069,9,10,2024-10-02 09:00:00,57.96
28.455,77.069,10,10,2024-10-02 10:00:00,62.76
28.455,77.069,11,10,2024-10-02 11:00:00,63.7
28.455,77.069,12,10,2024-10-02 12:00:00,56.72
28.455,77.069,13,10,2024-10-02 13:00:00,50.11
28.455,77.069,14,10,2024-10-02 14:00:00,50.1
28.455,77.069,15,10,2024-10-02 15:00:00,41.99
28.455,77.069,16,10,2024-10-02 16:00:00,41.53
28.455,77.069,17,10,2024-10-02 17:00:00,43.83
28.455,77.069,18,10,2024-10-02 18:00:00,59.32
28.455,77.069,19,10,2024-10-02 19:00:00,52.65
28.455,77.069,20,10,2024-10-02 20:00:00,71.48
28.455,77.069,21,10,2024-10-02 21:00:00,97.25
28.455,77.069,22,10,2024-10-02 22:00:00,111.81
28.455,77.069,23,10,2024-10-02 23:00:00,132.08
28.455,77.069,0,10,2024-10-03 00:00:00,127.28
28.455,77.069,1,10,2024-10-03 01:00:00,125.25
28.455,77.069,2,10,2024-10-03 02:00:00,109.5
28.455,77.069,4,10,2024-10-03 04:00:00,40.88
28.455,77.069,5,10,2024-10-03 05:00:00,36.06
28.455,77.069,6,10,2024-10-03 06:00:00,52.53
28.455,77.069,7,10,2024-10-03 07:00:00,41.95
28.455,77.069,8,10,2024-10-03 08:00:00,45.77
28.455,77.069,9,10,2024-10-03 09:00:00,41.28
28.455,77.069,10,10,2024-10-03 10:00:00,37.93
28.455,77.069,11,10,2024-10-03 11:00:00,34.71
28.455,77.069,12,10,2024-10-03 12:00:00,32.17
28.455,77.069,13,10,2024-10-03 13:00:00,34.21
28.455,77.069,14,10,2024-10-03 14:00:00,33.0
28.455,77.069,15,10,2024-10-03 15:00:00,31.81
28.455,77.069,16,10,2024-10-03 16:00:00,32.51
28.455,77.069,17,10,2024-10-03 17:00:00,30.83
28.455,77.069,18,10,2024-10-03 18:00:00,41.61
28.455,77.069,19,10,2024-10-03 19:00:00,57.47
28.455,77.069,20,10,2024-10-03 20:00:00,68.88
28.455,77.069,21,10,2024-10-03 21:00:00,78.58
28.455,77.069,22,10,2024-10-03 22:00:00,88.07
28.455,77.069,23,10,2024-10-03 23:00:00,109.13
28.455,77.069,0,10,2024-10-04 00:00:00,101.09
28.455,77.069,1,10,2024-10-04 01:00:00,86.41
28.455,77.069,2,10,2024-10-04 02:00:00,69.03
28.455,77.069,3,10,2024-10-04 03:00:00,65.79
28.455,77.069,4,10,2024-10-04 04:00:00,104.68
28.455,77.069,5,10,2024-10-04 05:00:00,127.56
28.455,77.069,6,10,2024-10-04 06:00:00,74.58
28.455,77.069,7,10,2024-10-04 07:00:00,49.74
28.455,77.069,8,10,2024-10-04 08:00:00,49.69
28.455,77.069,9,10,2024-10-04 09:00:00,39.0
28.455,77.069,10,10,2024-10-04 10:00:00,31.84
28.455,77.069,11,10,2024-10-04 11:00:00,28.61
28.455,77.069,12,10,2024-10-04 12:00:00,29.93
28.455,77.069,13,10,2024-10-04 13:00:00,28.59
28.455,77.069,14,10,2024-10-04 14:00:00,25.35
28.455,77.069,15,10,2024-10-04 15:00:00,25.72
28.455,77.069,16,10,2024-10-04 16:00:00,24.46
28.455,77.069,17,10,2024-10-04 17:00:00,23.38
28.455,77.069,18,10,2024-10-04 18:00:00,31.21
28.455,77.069,19,10,2024-10-04 19:00:00,44.39
28.455,77.069,20,10,2024-10-04 20:00:00,70.02
28.455,77.069,21,10,2024-10-04 21:00:00,70.12
28.455,77.069,22,10,2024-10-04 22:00:00,59.55
28.455,77.069,23,10,2024-10-04 23:00:00,71.59
28.455,77.069,0,10,2024-10-05 00:00:00,71.24
28.455,77.069,1,10,2024-10-05 01:00:00,54.74
28.455,77.069,2,10,2024-10-05 02:00:00,54.88
28.455,77.069,3,10,2024-10-05 03:00:00,85.69
28.455,77.069,4,10,2024-10-05 04:00:00,52.7
28.455,77.069,5,10,2024-10-05 05:00:00,27.21
28.455,77.069,6,10,2024-10-05 06:00:00,26.85
28.455,77.069,7,10,2024-10-05 07:00:00,30.72
28.455,77.069,8,10,2024-10-05 08:00:00,33.0
28.455,77.069,9,10,2024-10-05 09:00:00,32.11
28.455,77.069,10,10,2024-10-05 10:00:00,33.19
28.455,77.069,11,10,2024-10-05 11:00:00,34.32
28.455,77.069,12,10,2024-10-05 12:00:00,28.11
28.455,77.069,13,10,2024-10-05 13:00:00,26.4
28.455,77.069,14,10,2024-10-05 14:00:00,24.16
28.455,77.069,15,10,2024-10-05 15:00:00,25.63
28.455,77.069,16,10,2024-10-05 16:00:00,24.83
28.455,77.069,17,10,2024-10-05 17:00:00,24.83
28.455,77.069,18,10,2024-10-05 18:00:00,31.44
28.455,77.069,19,10,2024-10-05 19:00:00,47.97
28.455,77.069,20,10,2024-10-05 20:00:00,51.28
28.455,77.069,21,10,2024-10-05 21:00:00,61.9
28.455,77.069,22,10,2024-10-05 22:00:00,62.37
28.455,77.069,23,10,2024-10-05 23:00:00,54.41
28.455,77.069,0,10,2024-10-06 00:00:00,41.41
28.455,77.069,1,10,2024-10-06 01:00:00,43.27
28.455,77.069,2,10,2024-10-06 02:00:00,55.32
28.455,77.069,3,10,2024-10-06 03:00:00,56.23
28.455,77.069,4,10,2024-10-06 04:00:00,55.72
28.455,77.069,5,10,2024-10-06 05:00:00,57.75
28.455,77.069,6,10,2024-10-06 06:00:00,67.56
28.455,77.069,7,10,2024-10-06 07:00:00,57.4
28.455,77.069,8,10,2024-10-06 08:00:00,37.84
28.455,77.069,9,10,2024-10-06 09:00:00,44.69
28.455,77.069,10,10,2024-10-06 10:00:00,51.22
28.455,77.069,11,10,2024-10-06 11:00:00,40.78
28.455,77.069,12,10,2024-10-06 12:00:00,68.24
28.455,77.069,13,10,2024-10-06 13:00:00,44.98
28.455,77.069,14,10,2024-10-06 14:00:00,32.45
28.455,77.069,15,10,2024-10-06 15:00:00,32.77
28.455,77.069,16,10,2024-10-06 16:00:00,28.92
28.455,77.069,17,10,2024-10-06 17:00:00,24.15
28.455,77.069,18,10,2024-10-06 18:00:00,28.63
28.455,77.069,19,10,2024-10-06 19:00:00,45.93
28.455,77.069,20,10,2024-10-06 20:00:00,57.69
28.455,77.069,21,10,2024-10-06 21:00:00,58.27
28.455,77.069,22,10,2024-10-06 22:00:00,60.8
28.455,77.069,23,10,2024-10-06 23:00:00,59.95
28.455,77.069,0,10,2024-10-07 00:00:00,55.54
28.455,77.069,1,10,2024-10-07 01:00:00,56.29
28.455,77.069,2,10,2024-10-07 02:00:00,58.79
28.455,77.069,3,10,2024-10-07 03:00:00,58.62
28.455,77.069,4,10,2024-10-07 04:00:00,70.68
28.455,77.069,5,10,2024-10-07 05:00:00,81.68
28.455,77.069,6,10,2024-10-07 06:00:00,122.42
28.455,77.069,7,10,2024-10-07 07:00:00,127.28
28.455,77.069,8,10,2024-10-07 08:00:00,122.27
28.455,77.069,9,10,2024-10-07 09:00:00,91.76
28.455,77.069,10,10,2024-10-07 10:00:00,70.19
28.455,77.069,11,10,2024-10-07 11:00:00,46.25
28.455,77.069,12,10,2024-10-07 12:00:00,32.12
28.455,77.069,13,10,2024-10-07 13:00:00,26.44
28.455,77.069,14,10,2024-10-07 14:00:00,22.38
28.455,77.069,15,10,2024-10-07 15:00:00,24.9
28.455,77.069,16,10,2024-10-07 16:00:00,20.99
28.455,77.069,17,10,2024-10-07 17:00:00,20.74
28.455,77.069,18,10,2024-10-07 18:00:00,28.38
28.455,77.069,19,10,2024-10-07 19:00:00,36.69
28.455,77.069,20,10,2024-10-07 20:00:00,48.43
28.455,77.069,21,10,2024-10-07 21:00:00,62.33
28.455,77.069,22,10,2024-10-07 22:00:00,63.18
28.455,77.069,23,10,2024-10-07 23:00:00,62.68
28.455,77.069,0,10,2024-10-08 00:00:00,62.26
28.455,77.069,1,10,2024-10-08 01:00:00,63.68
28.455,77.069,2,10,2024-10-08 02:00:00,67.58
28.455,77.069,3,10,2024-10-08 03:00:00,66.39
28.455,77.069,4,10,2024-10-08 04:00:00,67.09
28.455,77.069,5,10,2024-10-08 05:00:00,73.43
28.455,77.069,6,10,2024-10-08 06:00:00,91.94
28.455,77.069,7,10,2024-10-08 07:00:00,113.95
28.455,77.069,8,10,2024-10-08 08:00:00,131.85
28.455,77.069,9,10,2024-10-08 09:00:00,141.45
28.455,77.069,10,10,2024-10-08 10:00:00,124.34
28.455,77.069,11,10,2024-10-08 11:00:00,108.23
28.455,77.069,12,10,2024-10-08 12:00:00,62.74
28.455,77.069,13,10,2024-10-08 13:00:00,42.99
28.455,77.069,14,10,2024-10-08 14:00:00,35.83
28.455,77.069,15,10,2024-10-08 15:00:00,27.6
28.455,77.069,16,10,2024-10-08 16:00:00,28.32
28.455,77.069,17,10,2024-10-08 17:00:00,34.77
28.455,77.069,18,10,2024-10-08 18:00:00,43.48
28.455,77.069,19,10,2024-10-08 19:00:00,50.71
28.455,77.069,20,10,2024-10-08 20:00:00,65.36
28.455,77.069,21,10,2024-10-08 21:00:00,71.93
28.455,77.069,22,10,2024-10-08 22:00:00,74.28
28.455,77.069,23,10,2024-10-08 23:00:00,74.23
28.455,77.069,0,10,2024-10-09 00:00:00,76.7
28.455,77.069,1,10,2024-10-09 01:00:00,77.6
28.455,77.069,2,10,2024-10-09 02:00:00,84.22
28.455,77.069,3,10,2024-10-09 03:00:00,87.6
28.455,77.069,4,10,2024-10-09 04:00:00,105.03
28.455,77.069,5,10,2024-10-09 05:00:00,154.38
28.455,77.069,6,10,2024-10-09 06:00:00,155.81
28.455,77.069,7,10,2024-10-09 07:00:00,160.41
28.455,77.069,8,10,2024-10-09 08:00:00,183.98
28.455,77.069,9,10,2024-10-09 09:00:00,180.26
28.455,77.069,10,10,2024-10-09 10:00:00,135.21
28.455,77.069,11,10,2024-10-09 11:00:00,75.57
28.455,77.069,12,10,2024-10-09 12:00:00,69.3
28.455,77.069,13,10,2024-10-09 13:00:00,49.85
28.455,77.069,14,10,2024-10-09 14:00:00,48.38
28.455,77.069,15,10,2024-10-09 15:00:00,54.25
28.455,77.069,16,10,2024-10-09 16:00:00,45.42
28.455,77.069,17,10,2024-10-09 17:00:00,36.43
28.455,77.069,18,10,2024-10-09 18:00:00,37.05
28.455,77.069,19,10,2024-10-09 19:00:00,44.26
28.455,77.069,20,10,2024-10-09 20:00:00,53.59
28.455,77.069,21,10,2024-10-09 21:00:00,68.3
28.455,77.069,22,10,2024-10-09 22:00:00,69.13
28.455,77.069,23,10,2024-10-09 23:00:00,71.28
28.455,77.069,0,10,2024-10-10 00:00:00,69.59
28.455,77.069,1,10,2024-10-10 01:00:00,61.31
28.455,77.069,2,10,2024-10-10 02:00:00,65.04
28.455,77.069,3,10,2024-10-10 03:00:00,64.35
