lat,lon,hour,month,time,value
22.58,88.43,15,4,2023-04-13 15:00:00,55.24625441
22.58,88.43,16,4,2023-04-13 16:00:00,49.81214319
22.58,88.43,17,4,2023-04-13 17:00:00,44.35586952
22.58,88.43,18,4,2023-04-13 18:00:00,39.773422
22.58,88.43,19,4,2023-04-13 19:00:00,38.54976832
22.58,88.43,20,4,2023-04-13 20:00:00,38.70975833
22.58,88.43,21,4,2023-04-13 21:00:00,37.98243296
22.58,88.43,22,4,2023-04-13 22:00:00,38.82977078
22.58,88.43,23,4,2023-04-13 23:00:00,40.32721063
22.58,88.43,0,4,2023-04-14 00:00:00,44.23077477
22.58,88.43,1,4,2023-04-14 01:00:00,56.45586571
22.58,88.43,2,4,2023-04-14 02:00:00,59.64389679
22.58,88.43,3,4,2023-04-14 03:00:00,44.79472383
22.58,88.43,4,4,2023-04-14 04:00:00,38.14297771
22.58,88.43,5,4,2023-04-14 05:00:00,34.6529522
22.58,88.43,6,4,2023-04-14 06:00:00,34.05116374
22.58,88.43,7,4,2023-04-14 07:00:00,37.79233978
22.58,88.43,8,4,2023-04-14 08:00:00,41.3937695
22.58,88.43,9,4,2023-04-14 09:00:00,45.68841123
22.58,88.43,10,4,2023-04-14 10:00:00,51.32219047
22.58,88.43,11,4,2023-04-14 11:00:00,73.74952148
22.58,88.43,12,4,2023-04-14 12:00:00,70.75995749
22.58,88.43,13,4,2023-04-14 13:00:00,59.55265915
22.58,88.43,14,4,2023-04-14 14:00:00,56.07491055
22.58,88.43,15,4,2023-04-14 15:00:00,57.8242999
22.58,88.43,16,4,2023-04-14 16:00:00,53.52632124
22.58,88.43,17,4,2023-04-14 17:00:00,48.14544872
22.58,88.43,18,4,2023-04-14 18:00:00,41.61664394
22.58,88.43,19,4,2023-04-14 19:00:00,38.65228077
22.58,88.43,20,4,2023-04-14 20:00:00,38.38073831
22.58,88.43,21,4,2023-04-14 21:00:00,37.45982097
22.58,88.43,22,4,2023-04-14 22:00:00,37.27645468
22.58,88.43,23,4,2023-04-14 23:00:00,35.56379427
22.58,88.43,0,4,2023-04-15 00:00:00,42.85670624
22.58,88.43,1,4,2023-04-15 01:00:00,57.60660684
22.58,88.43,2,4,2023-04-15 02:00:00,53.36289797
22.58,88.43,3,4,2023-04-15 03:00:00,53.54224508
22.58,88.43,4,4,2023-04-15 04:00:00,51.72170922
22.58,88.43,5,4,2023-04-15 05:00:00,45.36112347
22.58,88.43,6,4,2023-04-15 06:00:00,48.76441677
22.58,88.43,7,4,2023-04-15 07:00:00,49.60683425
22.58,88.43,8,4,2023-04-15 08:00:00,44.22899591
22.58,88.43,9,4,2023-04-15 09:00:00,46.32166714
22.58,88.43,10,4,2023-04-15 10:00:00,56.26390414
22.58,88.43,11,4,2023-04-15 11:00:00,63.8786117
22.58,88.43,12,4,2023-04-15 12:00:00,69.10511036
22.58,88.43,13,4,2023-04-15 13:00:00,66.9389964
22.58,88.43,14,4,2023-04-15 14:00:00,63.56489907
22.58,88.43,15,4,2023-04-15 15:00:00,61.46614984
22.58,88.43,16,4,2023-04-15 16:00:00,59.24784652
22.58,88.43,17,4,2023-04-15 17:00:00,56.56842206
22.58,88.43,18,4,2023-04-15 18:00:00,52.61446789
22.58,88.43,19,4,2023-04-15 19:00:00,50.71634997
22.58,88.43,20,4,2023-04-15 20:00:00,48.783668
22.58,88.43,21,4,2023-04-15 21:00:00,48.18179021
22.58,88.43,22,4,2023-04-15 22:00:00,47.44700719
22.58,88.43,23,4,2023-04-15 23:00:00,50.03707285
22.58,88.43,0,4,2023-04-16 00:00:00,55.78509694
22.58,88.43,1,4,2023-04-16 01:00:00,60.15352659
22.58,88.43,2,4,2023-04-16 02:00:00,42.10230743
22.58,88.43,3,4,2023-04-16 03:00:00,43.58559343
22.58,88.43,4,4,2023-04-16 04:00:00,41.37257374
22.58,88.43,5,4,2023-04-16 05:00:00,45.55718308
22.58,88.43,6,4,2023-04-16 06:00:00,48.88034018
22.58,88.43,7,4,2023-04-16 07:00:00,47.56232477
22.58,88.43,8,4,2023-04-16 08:00:00,51.100449
22.58,88.43,9,4,2023-04-16 09:00:00,53.35973032
22.58,88.43,10,4,2023-04-16 10:00:00,55.97319608
22.58,88.43,11,4,2023-04-16 11:00:00,62.45922488
22.58,88.43,12,4,2023-04-16 12:00:00,72.36281785
22.58,88.43,13,4,2023-04-16 13:00:00,67.68692423
22.58,88.43,14,4,2023-04-16 14:00:00,72.63523582
22.58,88.43,15,4,2023-04-16 15:00:00,70.02066247
22.58,88.43,16,4,2023-04-16 16:00:00,56.25019999
22.58,88.43,17,4,2023-04-16 17:00:00,47.33535929
22.58,88.43,18,4,2023-04-16 18:00:00,43.87635039
22.58,88.43,19,4,2023-04-16 19:00:00,41.99726136
22.58,88.43,20,4,2023-04-16 20:00:00,40.37764773
22.58,88.43,21,4,2023-04-16 21:00:00,38.58799263
22.58,88.43,22,4,2023-04-16 22:00:00,36.00139376
22.58,88.43,23,4,2023-04-16 23:00:00,36.14180276
22.58,88.43,0,4,2023-04-17 00:00:00,36.55240581
22.58,88.43,1,4,2023-04-17 01:00:00,43.90271437
22.58,88.43,2,4,2023-04-17 02:00:00,42.99382145
22.58,88.43,3,4,2023-04-17 03:00:00,46.138417
22.58,88.43,4,4,2023-04-17 04:00:00,44.90565134
22.58,88.43,5,4,2023-04-17 05:00:00,42.7922981
22.58,88.43,6,4,2023-04-17 06:00:00,42.0814122
22.58,88.43,7,4,2023-04-17 07:00:00,43.07633648
22.58,88.43,8,4,2023-04-17 08:00:00,45.92612128
22.58,88.43,9,4,2023-04-17 09:00:00,48.80262623
22.58,88.43,10,4,2023-04-17 10:00:00,51.48253374
22.58,88.43,11,4,2023-04-17 11:00:00,54.49053115
22.58,88.43,12,4,2023-04-17 12:00:00,56.00509322
22.58,88.43,13,4,2023-04-17 13:00:00,61.35019067
22.58,88.43,14,4,2023-04-17 14:00:00,56.51055995
22.58,88.43,15,4,2023-04-17 15:00:00,52.73548494
22.58,88.43,16,4,2023-04-17 16:00:00,50.6139075
22.58,88.43,17,4,2023-04-17 17:00:00,48.18435125
22.58,88.43,18,4,2023-04-17 18:00:00,47.35768088
22.58,88.43,19,4,2023-04-17 19:00:00,43.77766415
22.58,88.43,20,4,2023-04-17 20:00:00,42.8615775
22.58,88.43,21,4,2023-04-17 21:00:00,42.94523517
22.58,88.43,22,4,2023-04-17 22:00:00,45.69143855
22.58,88.43,23,4,2023-04-17 23:00:00,42.39591005
22.58,88.43,0,4,2023-04-18 00:00:00,43.98876399
22.58,88.43,1,4,2023-04-18 01:00:00,45.35172952
22.58,88.43,2,4,2023-04-18 02:00:00,45.11852968
22.58,88.43,3,4,2023-04-18 03:00:00,46.04484027
22.58,88.43,4,4,2023-04-18 04:00:00,50.94099258
22.58,88.43,5,4,2023-04-18 05:00:00,51.8430754
22.58,88.43,6,4,2023-04-18 06:00:00,52.02668453
22.58,88.43,7,4,2023-04-18 07:00:00,51.24041341
22.58,88.43,8,4,2023-04-18 08:00:00,50.88203409
22.58,88.43,9,4,2023-04-18 09:00:00,51.54910836
22.58,88.43,10,4,2023-04-18 10:00:00,51.48539815
22.58,88.43,11,4,2023-04-18 11:00:00,53.55922172
22.58,88.43,12,4,2023-04-18 12:00:00,53.46550276
22.58,88.43,13,4,2023-04-18 13:00:00,56.23487499
22.58,88.43,14,4,2023-04-18 14:00:00,53.91635576
22.58,88.43,15,4,2023-04-18 15:00:00,54.29292514
22.58,88.43,16,4,2023-04-18 16:00:00,52.67192119
22.58,88.43,17,4,2023-04-18 17:00:00,51.56016841
22.58,88.43,18,4,2023-04-18 18:00:00,50.12510814
22.58,88.43,19,4,2023-04-18 19:00:00,49.35579814
22.58,88.43,20,4,2023-04-18 20:00:00,46.7142658
22.58,88.43,21,4,2023-04-18 21:00:00,43.89579893
22.58,88.43,22,4,2023-04-18 22:00:00,39.01453122
22.58,88.43,23,4,2023-04-18 23:00:00,38.45265449
22.58,88.43,0,4,2023-04-19 00:00:00,37.60980159
22.58,88.43,1,4,2023-04-19 01:00:00,36.95520914
22.58,88.43,2,4,2023-04-19 02:00:00,35.95994848
22.58,88.43,3,4,2023-04-19 03:00:00,36.97533004
22.58,88.43,4,4,2023-04-19 04:00:00,39.81561396
22.58,88.43,5,4,2023-04-19 05:00:00,39.63072453
22.58,88.43,6,4,2023-04-19 06:00:00,37.19314685
22.58,88.43,7,4,2023-04-19 07:00:00,38.64383819
22.58,88.43,8,4,2023-04-19 08:00:00,43.85208622
22.58,88.43,9,4,2023-04-19 09:00:00,45.66380795
22.58,88.43,10,4,2023-04-19 10:00:00,47.99394581
22.58,88.43,11,4,2023-04-19 11:00:00,54.49884223
22.58,88.43,12,4,2023-04-19 12:00:00,56.12933613
22.58,88.43,13,4,2023-04-19 13:00:00,60.73192545
22.58,88.43,14,4,2023-04-19 14:00:00,61.52563793
22.58,88.43,15,4,2023-04-19 15:00:00,61.40515199
22.58,88.43,16,4,2023-04-19 16:00:00,58.95135212
22.58,88.43,17,4,2023-04-19 17:00:00,53.45168086
22.58,88.43,18,4,2023-04-19 18:00:00,48.63872322
22.58,88.43,19,4,2023-04-19 19:00:00,36.22237716
22.58,88.43,20,4,2023-04-19 20:00:00,33.41811836
22.58,88.43,21,4,2023-04-19 21:00:00,32.01084195
22.58,88.43,22,4,2023-04-19 22:00:00,32.3919084
22.58,88.43,23,4,2023-04-19 23:00:00,36.23859798
22.58,88.43,0,4,2023-04-20 00:00:00,37.62052912
22.58,88.43,1,4,2023-04-20 01:00:00,37.93374405
22.58,88.43,2,4,2023-04-20 02:00:00,38.45667576
22.58,88.43,3,4,2023-04-20 03:00:00,40.55850606
22.58,88.43,4,4,2023-04-20 04:00:00,44.08501459
22.58,88.43,5,4,2023-04-20 05:00:00,42.44113248
22.58,88.43,6,4,2023-04-20 06:00:00,45.40316255
22.58,88.43,7,4,2023-04-20 07:00:00,44.37700523
22.58,88.43,8,4,2023-04-20 08:00:00,46.47076128
22.58,88.43,9,4,2023-04-20 09:00:00,51.08868834
22.58,88.43,10,4,2023-04-20 10:00:00,53.56634128
22.58,88.43,11,4,2023-04-20 11:00:00,55.76635173
22.58,88.43,12,4,2023-04-20 12:00:00,57.76684636
22.58,88.43,13,4,2023-04-20 13:00:00,59.21483441
22.58,88.43,14,4,2023-04-20 14:00:00,63.8432629
22.58,88.43,15,4,2023-04-20 15:00:00,67.45310139
22.58,88.43,16,4,2023-04-20 16:00:00,53.36628275
22.58,88.43,17,4,2023-04-20 17:00:00,44.81071869
22.58,88.43,18,4,2023-04-20 18:00:00,39.62966761
22.58,88.43,19,4,2023-04-20 19:00:00,32.75991863
22.58,88.43,20,4,2023-04-20 20:00:00,32.77930624
22.58,88.43,21,4,2023-04-20 21:00:00,33.57087826
22.58,88.43,22,4,2023-04-20 22:00:00,36.51912209
22.58,88.43,23,4,2023-04-20 23:00:00,37.24411638
22.58,88.43,0,4,2023-04-21 00:00:00,37.77085033
22.58,88.43,1,4,2023-04-21 01:00:00,38.24733358
22.58,88.43,2,4,2023-04-21 02:00:00,38.73549531
22.58,88.43,3,4,2023-04-21 03:00:00,42.44491448
22.58,88.43,4,4,2023-04-21 04:00:00,41.96798278
22.58,88.43,5,4,2023-04-21 05:00:00,43.07057908
22.58,88.43,6,4,2023-04-21 06:00:00,43.15200583
22.58,88.43,7,4,2023-04-21 07:00:00,45.93040153
22.58,88.43,8,4,2023-04-21 08:00:00,46.65809762
22.58,88.43,9,4,2023-04-21 09:00:00,50.59705192
22.58,88.43,10,4,2023-04-21 10:00:00,54.57714774
22.58,88.43,11,4,2023-04-21 11:00:00,57.72496583
22.58,88.43,12,4,2023-04-21 12:00:00,58.79617068
22.58,88.43,13,4,2023-04-21 13:00:00,59.62843842
22.58,88.43,14,4,2023-04-21 14:00:00,53.37001642
22.58,88.43,15,4,2023-04-21 15:00:00,46.94818637
22.58,88.43,16,4,2023-04-21 16:00:00,42.54478948
22.58,88.43,17,4,2023-04-21 17:00:00,42.39683273
22.58,88.43,18,4,2023-04-21 18:00:00,42.00015185
22.58,88.43,19,4,2023-04-21 19:00:00,43.24730378
22.58,88.43,20,4,2023-04-21 20:00:00,39.66317321
22.58,88.43,21,4,2023-04-21 21:00:00,37.82676305
22.58,88.43,22,4,2023-04-21 22:00:00,39.95161542
22.58,88.43,23,4,2023-04-21 23:00:00,38.7390234
22.58,88.43,0,4,2023-04-22 00:00:00,36.52810769
22.58,88.43,1,4,2023-04-22 01:00:00,36.45998069
22.58,88.43,2,4,2023-04-22 02:00:00,38.09430374
22.58,88.43,3,4,2023-04-22 03:00:00,39.71043581
22.58,88.43,4,4,2023-04-22 04:00:00,38.38532998
22.58,88.43,5,4,2023-04-22 05:00:00,39.28674425
22.58,88.43,6,4,2023-04-22 06:00:00,53.01205435
22.58,88.43,7,4,2023-04-22 07:00:00,45.47746384
22.58,88.43,8,4,2023-04-22 08:00:00,47.95227349
22.58,88.43,9,4,2023-04-22 09:00:00,44.22429894
22.58,88.43,10,4,2023-04-22 10:00:00,48.25625131
22.58,88.43,11,4,2023-04-22 11:00:00,49.90273265
22.58,88.43,12,4,2023-04-22 12:00:00,53.80172613
22.58,88.43,13,4,2023-04-22 13:00:00,54.1234011
22.58,88.43,14,4,2023-04-22 14:00:00,52.56981676
22.58,88.43,15,4,2023-04-22 15:00:00,51.14035363
22.58,88.43,16,4,2023-04-22 16:00:00,52.65014871
22.58,88.43,17,4,2023-04-22 17:00:00,45.36035922
22.58,88.43,18,4,2023-04-22 18:00:00,41.76502853
22.58,88.43,19,4,2023-04-22 19:00:00,40.74131592
22.58,88.43,20,4,2023-04-22 20:00:00,38.01626942
22.58,88.43,21,4,2023-04-22 21:00:00,36.50758487
22.58,88.43,22,4,2023-04-22 22:00:00,35.7526108
22.58,88.43,23,4,2023-04-22 23:00:00,36.93019254
22.58,88.43,0,4,2023-04-23 00:00:00,36.77058983
22.58,88.43,1,4,2023-04-23 01:00:00,44.23591501
22.58,88.43,2,4,2023-04-23 02:00:00,42.0876751
22.58,88.43,3,4,2023-04-23 03:00:00,43.99692799
22.58,88.43,4,4,2023-04-23 04:00:00,33.45267004
22.58,88.43,5,4,2023-04-23 05:00:00,25.02417561
22.58,88.43,6,4,2023-04-23 06:00:00,24.60973616
22.58,88.43,7,4,2023-04-23 07:00:00,25.09360046
22.58,88.43,8,4,2023-04-23 08:00:00,30.67138807
22.58,88.43,9,4,2023-04-23 09:00:00,30.24886794
22.58,88.43,10,4,2023-04-23 10:00:00,33.73272873
22.58,88.43,11,4,2023-04-23 11:00:00,33.13684526
22.58,88.43,12,4,2023-04-23 12:00:00,33.4976249
22.58,88.43,13,4,2023-04-23 13:00:00,35.30230679
22.58,88.43,14,4,2023-04-23 14:00:00,38.20554102
22.58,88.43,15,4,2023-04-23 15:00:00,37.31659488
22.58,88.43,16,4,2023-04-23 16:00:00,37.5875046
22.58,88.43,17,4,2023-04-23 17:00:00,37.12777376
22.58,88.43,18,4,2023-04-23 18:00:00,35.67673946
22.58,88.43,19,4,2023-04-23 19:00:00,31.4317877
22.58,88.43,20,4,2023-04-23 20:00:00,30.63572774
22.58,88.43,21,4,2023-04-23 21:00:00,31.91057341
22.58,88.43,22,4,2023-04-23 22:00:00,29.78086858
22.58,88.43,23,4,2023-04-23 23:00:00,29.30206472
22.58,88.43,0,4,2023-04-24 00:00:00,29.57401399
22.58,88.43,1,4,2023-04-24 01:00:00,31.44291009
22.58,88.43,2,4,2023-04-24 02:00:00,28.89621596
22.58,88.43,3,4,2023-04-24 03:00:00,30.07500883
22.58,88.43,4,4,2023-04-24 04:00:00,29.65974187
22.58,88.43,5,4,2023-04-24 05:00:00,29.67933281
22.58,88.43,6,4,2023-04-24 06:00:00,36.97418661
22.58,88.43,7,4,2023-04-24 07:00:00,45.19042567
22.58,88.43,8,4,2023-04-24 08:00:00,53.46402031
22.58,88.43,9,4,2023-04-24 09:00:00,51.62220789
22.58,88.43,10,4,2023-04-24 10:00:00,45.78260799
22.58,88.43,11,4,2023-04-24 11:00:00,43.61066003
22.58,88.43,12,4,2023-04-24 12:00:00,38.72399133
22.58,88.43,13,4,2023-04-24 13:00:00,35.75152191
22.58,88.43,14,4,2023-04-24 14:00:00,28.43496026
22.58,88.43,15,4,2023-04-24 15:00:00,31.63072842
22.58,88.43,16,4,2023-04-24 16:00:00,34.91755674
22.58,88.43,17,4,2023-04-24 17:00:00,31.4230882
22.58,88.43,18,4,2023-04-24 18:00:00,26.83335874
22.58,88.43,19,4,2023-04-24 19:00:00,25.86940164
22.58,88.43,20,4,2023-04-24 20:00:00,26.46909732
22.58,88.43,21,4,2023-04-24 21:00:00,26.07413883
22.58,88.43,22,4,2023-04-24 22:00:00,24.14523288
22.58,88.43,23,4,2023-04-24 23:00:00,24.70273781
22.58,88.43,0,4,2023-04-25 00:00:00,26.1101
22.58,88.43,1,4,2023-04-25 01:00:00,27.07602692
22.58,88.43,2,4,2023-04-25 02:00:00,30.32251944
22.58,88.43,3,4,2023-04-25 03:00:00,31.92926339
22.58,88.43,4,4,2023-04-25 04:00:00,29.68761849
22.58,88.43,5,4,2023-04-25 05:00:00,28.14509083
22.58,88.43,6,4,2023-04-25 06:00:00,28.15962032
22.58,88.43,7,4,2023-04-25 07:00:00,31.00847913
22.58,88.43,8,4,2023-04-25 08:00:00,33.13219438
22.58,88.43,9,4,2023-04-25 09:00:00,33.52746132
22.58,88.43,10,4,2023-04-25 10:00:00,35.77047923
22.58,88.43,11,4,2023-04-25 11:00:00,39.29883036
22.58,88.43,12,4,2023-04-25 12:00:00,43.22627809
22.58,88.43,13,4,2023-04-25 13:00:00,47.37892563
22.58,88.43,14,4,2023-04-25 14:00:00,42.84428835
22.58,88.43,15,4,2023-04-25 15:00:00,44.82592372
22.58,88.43,16,4,2023-04-25 16:00:00,44.14828527
22.58,88.43,17,4,2023-04-25 17:00:00,43.54953942
22.58,88.43,18,4,2023-04-25 18:00:00,43.01635164
22.58,88.43,19,4,2023-04-25 19:00:00,39.7496669
22.58,88.43,20,4,2023-04-25 20:00:00,37.3803826
22.58,88.43,21,4,2023-04-25 21:00:00,36.67057301
22.58,88.43,22,4,2023-04-25 22:00:00,36.82979716
22.58,88.43,23,4,2023-04-25 23:00:00,37.24656411
22.58,88.43,0,4,2023-04-26 00:00:00,37.65619052
22.58,88.43,1,4,2023-04-26 01:00:00,38.87443037
22.58,88.43,2,4,2023-04-26 02:00:00,47.5628011
22.58,88.43,3,4,2023-04-26 03:00:00,53.90256701
22.58,88.43,4,4,2023-04-26 04:00:00,47.34050465
22.58,88.43,5,4,2023-04-26 05:00:00,40.82978191
22.58,88.43,6,4,2023-04-26 06:00:00,42.35329834
22.58,88.43,7,4,2023-04-26 07:00:00,46.78477264
22.58,88.43,8,4,2023-04-26 08:00:00,48.51631616
22.58,88.43,9,4,2023-04-26 09:00:00,49.47375709
22.58,88.43,10,4,2023-04-26 10:00:00,49.3357376
22.58,88.43,11,4,2023-04-26 11:00:00,50.45220287
22.58,88.43,12,4,2023-04-26 12:00:00,45.23471132
22.58,88.43,13,4,2023-04-26 13:00:00,44.5153835
22.58,88.43,14,4,2023-04-26 14:00:00,42.72119971
22.58,88.43,15,4,2023-04-26 15:00:00,45.87589369
22.58,88.43,16,4,2023-04-26 16:00:00,46.14056421
22.58,88.43,17,4,2023-04-26 17:00:00,43.16508487
22.58,88.43,18,4,2023-04-26 18:00:00,39.54617931
22.58,88.43,19,4,2023-04-26 19:00:00,37.42506418
22.58,88.43,20,4,2023-04-26 20:00:00,37.13638133
22.58,88.43,21,4,2023-04-26 21:00:00,36.65472646
22.58,88.43,22,4,2023-04-26 22:00:00,37.7062008
22.58,88.43,23,4,2023-04-26 23:00:00,35.77441288
22.58,88.43,0,4,2023-04-27 00:00:00,32.4078332
22.58,88.43,1,4,2023-04-27 01:00:00,31.93886676
22.58,88.43,2,4,2023-04-27 02:00:00,32.03361448
22.58,88.43,3,4,2023-04-27 03:00:00,32.66583521
22.58,88.43,4,4,2023-04-27 04:00:00,33.40149641
22.58,88.43,5,4,2023-04-27 05:00:00,35.49029192
22.58,88.43,6,4,2023-04-27 06:00:00,31.86088751
22.58,88.43,7,4,2023-04-27 07:00:00,33.9884977
22.58,88.43,8,4,2023-04-27 08:00:00,36.86756604
22.58,88.43,9,4,2023-04-27 09:00:00,38.44960696
22.58,88.43,10,4,2023-04-27 10:00:00,41.47521423
22.58,88.43,11,4,2023-04-27 11:00:00,43.25051994
22.58,88.43,12,4,2023-04-27 12:00:00,43.5525074
22.58,88.43,13,4,2023-04-27 13:00:00,44.49161259
22.58,88.43,14,4,2023-04-27 14:00:00,43.11398506
22.58,88.43,15,4,2023-04-27 15:00:00,42.53761322
22.58,88.43,16,4,2023-04-27 16:00:00,36.37352659
22.58,88.43,17,4,2023-04-27 17:00:00,28.83321522
22.58,88.43,18,4,2023-04-27 18:00:00,28.67487737
22.58,88.43,19,4,2023-04-27 19:00:00,28.41200579
22.58,88.43,20,4,2023-04-27 20:00:00,29.49206704
22.58,88.43,21,4,2023-04-27 21:00:00,31.34076171
22.58,88.43,22,4,2023-04-27 22:00:00,24.72483326
22.58,88.43,23,4,2023-04-27 23:00:00,26.73219743
22.58,88.43,0,4,2023-04-28 00:00:00,28.50594605
22.5,88.35,0,3,2023-03-28 00:00:00,49.05392615
22.5,88.35,1,3,2023-03-28 01:00:00,50.65436669
22.5,88.35,2,3,2023-03-28 02:00:00,39.18784663
22.5,88.35,3,3,2023-03-28 03:00:00,34.92135514
22.5,88.35,4,3,2023-03-28 04:00:00,35.58253933
22.5,88.35,5,3,2023-03-28 05:00:00,35.29047865
22.5,88.35,6,3,2023-03-28 06:00:00,34.84086139
22.5,88.35,7,3,2023-03-28 07:00:00,35.7225911
22.5,88.35,8,3,2023-03-28 08:00:00,41.38359476
22.5,88.35,9,3,2023-03-28 09:00:00,46.15612743
22.5,88.35,10,3,2023-03-28 10:00:00,51.52398407
22.5,88.35,11,3,2023-03-28 11:00:00,56.54222257
22.5,88.35,12,3,2023-03-28 12:00:00,59.26488003
22.5,88.35,13,3,2023-03-28 13:00:00,57.73227184
22.5,88.35,14,3,2023-03-28 14:00:00,55.37254681
22.5,88.35,15,3,2023-03-28 15:00:00,52.84867467
22.5,88.35,16,3,2023-03-28 16:00:00,51.81970219
22.5,88.35,17,3,2023-03-28 17:00:00,47.07505088
22.5,88.35,18,3,2023-03-28 18:00:00,45.29134173
22.5,88.35,19,3,2023-03-28 19:00:00,42.53764346
22.5,88.35,20,3,2023-03-28 20:00:00,39.66052464
22.5,88.35,21,3,2023-03-28 21:00:00,41.51784268
22.5,88.35,22,3,2023-03-28 22:00:00,44.97971282
22.5,88.35,23,3,2023-03-28 23:00:00,39.50977909
22.5,88.35,0,3,2023-03-29 00:00:00,41.09272647
22.5,88.35,1,3,2023-03-29 01:00:00,36.52411565
22.5,88.35,2,3,2023-03-29 02:00:00,36.74471705
22.5,88.35,3,3,2023-03-29 03:00:00,34.60644784
22.5,88.35,4,3,2023-03-29 04:00:00,33.86761546
22.5,88.35,5,3,2023-03-29 05:00:00,33.64169289
22.5,88.35,6,3,2023-03-29 06:00:00,33.61502626
22.5,88.35,7,3,2023-03-29 07:00:00,33.88997258
22.5,88.35,8,3,2023-03-29 08:00:00,34.69037048
22.5,88.35,9,3,2023-03-29 09:00:00,36.04188939
22.5,88.35,10,3,2023-03-29 10:00:00,38.43387487
22.5,88.35,11,3,2023-03-29 11:00:00,41.18802459
22.5,88.35,12,3,2023-03-29 12:00:00,45.48827004
22.5,88.35,13,3,2023-03-29 13:00:00,45.0804768
22.5,88.35,14,3,2023-03-29 14:00:00,42.54350529
22.5,88.35,15,3,2023-03-29 15:00:00,41.1574686
22.5,88.35,16,3,2023-03-29 16:00:00,41.16952162
22.5,88.35,17,3,2023-03-29 17:00:00,39.68867413
22.5,88.35,18,3,2023-03-29 18:00:00,38.94870078
22.5,88.35,19,3,2023-03-29 19:00:00,38.63273016
22.5,88.35,20,3,2023-03-29 20:00:00,38.31890476
22.5,88.35,21,3,2023-03-29 21:00:00,36.74004674
22.5,88.35,22,3,2023-03-29 22:00:00,35.86778105
22.5,88.35,23,3,2023-03-29 23:00:00,34.99521855
22.5,88.35,0,3,2023-03-30 00:00:00,35.87276338
22.5,88.35,1,3,2023-03-30 01:00:00,35.21229037
22.5,88.35,2,3,2023-03-30 02:00:00,34.7363832
22.5,88.35,3,3,2023-03-30 03:00:00,33.40147471
22.5,88.35,4,3,2023-03-30 04:00:00,33.05485675
22.5,88.35,5,3,2023-03-30 05:00:00,32.31530736
22.5,88.35,6,3,2023-03-30 06:00:00,32.97754325
22.5,88.35,7,3,2023-03-30 07:00:00,33.77804496
22.5,88.35,8,3,2023-03-30 08:00:00,35.43262299
22.5,88.35,9,3,2023-03-30 09:00:00,37.13438221
22.5,88.35,10,3,2023-03-30 10:00:00,38.89748802
22.5,88.35,11,3,2023-03-30 11:00:00,40.44549548
22.5,88.35,12,3,2023-03-30 12:00:00,41.55720521
22.5,88.35,13,3,2023-03-30 13:00:00,43.51395049
22.5,88.35,14,3,2023-03-30 14:00:00,43.74435164
22.5,88.35,15,3,2023-03-30 15:00:00,40.68997483
22.5,88.35,16,3,2023-03-30 16:00:00,39.67251071
22.5,88.35,17,3,2023-03-30 17:00:00,38.55967138
22.5,88.35,18,3,2023-03-30 18:00:00,37.43945992
22.5,88.35,19,3,2023-03-30 19:00:00,36.90015417
22.5,88.35,20,3,2023-03-30 20:00:00,36.65770233
22.5,88.35,21,3,2023-03-30 21:00:00,32.77516318
22.5,88.35,22,3,2023-03-30 22:00:00,30.78393567
22.5,88.35,23,3,2023-03-30 23:00:00,30.95277112
22.5,88.35,0,3,2023-03-31 00:00:00,30.71678401
22.5,88.35,1,3,2023-03-31 01:00:00,31.63847276
22.5,88.35,2,3,2023-03-31 02:00:00,31.48306434
22.5,88.35,3,3,2023-03-31 03:00:00,32.23819035
22.5,88.35,4,3,2023-03-31 04:00:00,33.73930747
22.5,88.35,5,3,2023-03-31 05:00:00,32.99910608
22.5,88.35,6,3,2023-03-31 06:00:00,33.8676869
22.5,88.35,7,3,2023-03-31 07:00:00,32.12255362
22.5,88.35,8,3,2023-03-31 08:00:00,33.51797237
22.5,88.35,9,3,2023-03-31 09:00:00,33.01616042
22.5,88.35,10,3,2023-03-31 10:00:00,35.7938963
22.5,88.35,11,3,2023-03-31 11:00:00,36.82262921
22.5,88.35,12,3,2023-03-31 12:00:00,38.17808854
22.5,88.35,13,3,2023-03-31 13:00:00,38.79800189
22.5,88.35,14,3,2023-03-31 14:00:00,39.76368624
22.5,88.35,15,3,2023-03-31 15:00:00,39.3364007
22.5,88.35,16,3,2023-03-31 16:00:00,38.17879373
22.5,88.35,17,3,2023-03-31 17:00:00,40.91998869
22.5,88.35,18,3,2023-03-31 18:00:00,41.36565986
22.5,88.35,19,3,2023-03-31 19:00:00,39.95684853
22.5,88.35,20,3,2023-03-31 20:00:00,37.62552201
22.5,88.35,21,3,2023-03-31 21:00:00,37.74157568
22.5,88.35,22,3,2023-03-31 22:00:00,42.89953268
22.5,88.35,23,3,2023-03-31 23:00:00,42.58998767
22.5,88.35,0,4,2023-04-01 00:00:00,39.50393814
22.5,88.35,1,4,2023-04-01 01:00:00,39.36254008
22.5,88.35,2,4,2023-04-01 02:00:00,34.43714779
22.5,88.35,3,4,2023-04-01 03:00:00,32.31167693
22.5,88.35,4,4,2023-04-01 04:00:00,33.18985561
22.5,88.35,5,4,2023-04-01 05:00:00,31.55949513
22.5,88.35,6,4,2023-04-01 06:00:00,31.86480509
22.5,88.35,7,4,2023-04-01 07:00:00,33.43979102
22.5,88.35,8,4,2023-04-01 08:00:00,30.77799105
