lat,lon,hour,month,time,value
25.64,85.094,17,9,2024-09-14 17:00:00,28.0
25.64,85.094,18,9,2024-09-14 18:00:00,24.86
25.64,85.094,19,9,2024-09-14 19:00:00,18.34
25.64,85.094,20,9,2024-09-14 20:00:00,18.49
25.64,85.094,21,9,2024-09-14 21:00:00,24.77
25.64,85.094,22,9,2024-09-14 22:00:00,17.69
25.64,85.094,23,9,2024-09-14 23:00:00,20.73
25.64,85.094,0,9,2024-09-15 00:00:00,17.45
25.64,85.094,1,9,2024-09-15 01:00:00,13.08
25.64,85.094,2,9,2024-09-15 02:00:00,13.26
25.64,85.094,3,9,2024-09-15 03:00:00,20.15
25.64,85.094,4,9,2024-09-15 04:00:00,10.83
25.64,85.094,5,9,2024-09-15 05:00:00,11.16
25.64,85.094,6,9,2024-09-15 06:00:00,19.54
25.64,85.094,7,9,2024-09-15 07:00:00,17.67
25.64,85.094,8,9,2024-09-15 08:00:00,13.14
25.64,85.094,9,9,2024-09-15 09:00:00,12.38
25.64,85.094,10,9,2024-09-15 10:00:00,9.8
25.64,85.094,11,9,2024-09-15 11:00:00,15.94
25.64,85.094,12,9,2024-09-15 12:00:00,10.96
25.64,85.094,13,9,2024-09-15 13:00:00,13.99
25.64,85.094,14,9,2024-09-15 14:00:00,10.97
25.64,85.094,15,9,2024-09-15 15:00:00,10.68
25.64,85.094,16,9,2024-09-15 16:00:00,11.25
25.64,85.094,17,9,2024-09-15 17:00:00,13.2
25.64,85.094,18,9,2024-09-15 18:00:00,10.91
25.64,85.094,19,9,2024-09-15 19:00:00,11.81
25.64,85.094,20,9,2024-09-15 20:00:00,14.16
25.64,85.094,21,9,2024-09-15 21:00:00,16.52
25.64,85.094,22,9,2024-09-15 22:00:00,18.45
25.64,85.094,23,9,2024-09-15 23:00:00,14.21
25.64,85.094,0,9,2024-09-16 00:00:00,13.78
25.64,85.094,1,9,2024-09-16 01:00:00,14.58
25.64,85.094,2,9,2024-09-16 02:00:00,16.76
25.64,85.094,3,9,2024-09-16 03:00:00,17.91
25.64,85.094,4,9,2024-09-16 04:00:00,20.47
25.64,85.094,5,9,2024-09-16 05:00:00,24.68
25.64,85.094,6,9,2024-09-16 06:00:00,25.31
25.64,85.094,7,9,2024-09-16 07:00:00,25.5
25.64,85.094,8,9,2024-09-16 08:00:00,27.52
25.64,85.094,9,9,2024-09-16 09:00:00,29.57
25.64,85.094,10,9,2024-09-16 10:00:00,46.09
25.64,85.094,11,9,2024-09-16 11:00:00,30.99
25.64,85.094,12,9,2024-09-16 12:00:00,30.31
25.64,85.094,13,9,2024-09-16 13:00:00,28.81
25.64,85.094,14,9,2024-09-16 14:00:00,30.41
25.64,85.094,15,9,2024-09-16 15:00:00,31.32
25.64,85.094,16,9,2024-09-16 16:00:00,31.77
25.64,85.094,17,9,2024-09-16 17:00:00,33.4
25.64,85.094,18,9,2024-09-16 18:00:00,38.11
25.64,85.094,19,9,2024-09-16 19:00:00,38.92
25.64,85.094,20,9,2024-09-16 20:00:00,37.33
25.64,85.094,21,9,2024-09-16 21:00:00,39.55
25.64,85.094,22,9,2024-09-16 22:00:00,42.33
25.64,85.094,23,9,2024-09-16 23:00:00,39.18
25.64,85.094,0,9,2024-09-17 00:00:00,42.42
25.64,85.094,1,9,2024-09-17 01:00:00,43.21
25.64,85.094,2,9,2024-09-17 02:00:00,45.21
25.64,85.094,3,9,2024-09-17 03:00:00,48.1
25.64,85.094,4,9,2024-09-17 04:00:00,49.49
25.64,85.094,5,9,2024-09-17 05:00:00,50.25
25.64,85.094,6,9,2024-09-17 06:00:00,52.15
25.64,85.094,7,9,2024-09-17 07:00:00,49.95
25.64,85.094,8,9,2024-09-17 08:00:00,53.6
25.64,85.094,9,9,2024-09-17 09:00:00,51.03
25.64,85.094,10,9,2024-09-17 10:00:00,77.92
25.64,85.094,11,9,2024-09-17 11:00:00,47.08
25.64,85.094,12,9,2024-09-17 12:00:00,50.45
25.64,85.094,13,9,2024-09-17 13:00:00,50.14
25.64,85.094,14,9,2024-09-17 14:00:00,46.27
25.64,85.094,15,9,2024-09-17 15:00:00,45.52
25.64,85.094,16,9,2024-09-17 16:00:00,40.86
25.64,85.094,17,9,2024-09-17 17:00:00,47.72
25.64,85.094,18,9,2024-09-17 18:00:00,39.08
25.64,85.094,19,9,2024-09-17 19:00:00,49.48
25.64,85.094,20,9,2024-09-17 20:00:00,56.13
25.64,85.094,21,9,2024-09-17 21:00:00,63.74
25.64,85.094,22,9,2024-09-17 22:00:00,62.3
25.64,85.094,23,9,2024-09-17 23:00:00,63.39
25.64,85.094,0,9,2024-09-18 00:00:00,64.99
25.64,85.094,1,9,2024-09-18 01:00:00,66.47
25.64,85.094,2,9,2024-09-18 02:00:00,67.33
25.64,85.094,3,9,2024-09-18 03:00:00,66.57
25.64,85.094,4,9,2024-09-18 04:00:00,61.88
25.64,85.094,5,9,2024-09-18 05:00:00,59.44
25.64,85.094,6,9,2024-09-18 06:00:00,67.8
25.64,85.094,7,9,2024-09-18 07:00:00,65.81
25.64,85.094,8,9,2024-09-18 08:00:00,65.27
25.64,85.094,9,9,2024-09-18 09:00:00,57.27
25.64,85.094,10,9,2024-09-18 10:00:00,55.08
25.64,85.094,11,9,2024-09-18 11:00:00,56.57
25.64,85.094,12,9,2024-09-18 12:00:00,46.24
25.64,85.094,13,9,2024-09-18 13:00:00,39.75
25.64,85.094,14,9,2024-09-18 14:00:00,38.77
25.64,85.094,15,9,2024-09-18 15:00:00,36.42
25.64,85.094,16,9,2024-09-18 16:00:00,35.45
25.64,85.094,17,9,2024-09-18 17:00:00,38.49
25.64,85.094,18,9,2024-09-18 18:00:00,44.82
25.64,85.094,19,9,2024-09-18 19:00:00,46.32
25.64,85.094,20,9,2024-09-18 20:00:00,48.6
25.64,85.094,21,9,2024-09-18 21:00:00,62.04
25.64,85.094,22,9,2024-09-18 22:00:00,55.6
25.64,85.094,23,9,2024-09-18 23:00:00,56.77
25.64,85.094,0,9,2024-09-19 00:00:00,57.43
25.64,85.094,1,9,2024-09-19 01:00:00,53.58
25.64,85.094,2,9,2024-09-19 02:00:00,50.25
25.64,85.094,3,9,2024-09-19 03:00:00,53.81
25.64,85.094,4,9,2024-09-19 04:00:00,71.19
25.64,85.094,5,9,2024-09-19 05:00:00,95.64
25.64,85.094,6,9,2024-09-19 06:00:00,72.67
25.64,85.094,7,9,2024-09-19 07:00:00,60.54
25.64,85.094,8,9,2024-09-19 08:00:00,56.18
25.64,85.094,9,9,2024-09-19 09:00:00,49.04
25.64,85.094,10,9,2024-09-19 10:00:00,90.66
25.64,85.094,11,9,2024-09-19 11:00:00,51.83
25.64,85.094,12,9,2024-09-19 12:00:00,51.2
25.64,85.094,13,9,2024-09-19 13:00:00,45.3
25.64,85.094,14,9,2024-09-19 14:00:00,40.47
25.64,85.094,15,9,2024-09-19 15:00:00,36.89
25.64,85.094,16,9,2024-09-19 16:00:00,42.54
25.64,85.094,17,9,2024-09-19 17:00:00,34.85
25.64,85.094,18,9,2024-09-19 18:00:00,39.17
25.64,85.094,19,9,2024-09-19 19:00:00,48.09
25.64,85.094,20,9,2024-09-19 20:00:00,90.54
25.64,85.094,21,9,2024-09-19 21:00:00,78.5
25.64,85.094,22,9,2024-09-19 22:00:00,59.72
25.64,85.094,23,9,2024-09-19 23:00:00,80.97
25.64,85.094,0,9,2024-09-20 00:00:00,73.98
25.64,85.094,1,9,2024-09-20 01:00:00,73.09
25.64,85.094,2,9,2024-09-20 02:00:00,61.26
25.64,85.094,3,9,2024-09-20 03:00:00,123.37
25.64,85.094,4,9,2024-09-20 04:00:00,54.38
25.64,85.094,5,9,2024-09-20 05:00:00,60.66
25.64,85.094,6,9,2024-09-20 06:00:00,70.52
25.64,85.094,7,9,2024-09-20 07:00:00,54.81
25.64,85.094,8,9,2024-09-20 08:00:00,52.3
25.64,85.094,9,9,2024-09-20 09:00:00,61.17
25.64,85.094,10,9,2024-09-20 10:00:00,49.12
25.64,85.094,11,9,2024-09-20 11:00:00,51.28
25.64,85.094,12,9,2024-09-20 12:00:00,46.11
25.64,85.094,13,9,2024-09-20 13:00:00,41.06
25.64,85.094,14,9,2024-09-20 14:00:00,40.07
25.64,85.094,15,9,2024-09-20 15:00:00,39.16
25.64,85.094,16,9,2024-09-20 16:00:00,33.63
25.64,85.094,17,9,2024-09-20 17:00:00,28.07
25.64,85.094,18,9,2024-09-20 18:00:00,28.38
25.64,85.094,19,9,2024-09-20 19:00:00,38.43
25.64,85.094,20,9,2024-09-20 20:00:00,56.53
25.64,85.094,21,9,2024-09-20 21:00:00,71.52
25.64,85.094,22,9,2024-09-20 22:00:00,50.25
25.64,85.094,23,9,2024-09-20 23:00:00,97.56
25.64,85.094,0,9,2024-09-21 00:00:00,46.93
25.64,85.094,1,9,2024-09-21 01:00:00,46.02
25.64,85.094,2,9,2024-09-21 02:00:00,52.34
25.64,85.094,3,9,2024-09-21 03:00:00,41.69
25.64,85.094,4,9,2024-09-21 04:00:00,40.95
25.64,85.094,5,9,2024-09-21 05:00:00,42.79
25.64,85.094,6,9,2024-09-21 06:00:00,49.04
25.64,85.094,7,9,2024-09-21 07:00:00,56.59
25.64,85.094,8,9,2024-09-21 08:00:00,46.3
25.64,85.094,9,9,2024-09-21 09:00:00,53.3
25.64,85.094,10,9,2024-09-21 10:00:00,32.22
25.64,85.094,11,9,2024-09-21 11:00:00,27.7
25.64,85.094,12,9,2024-09-21 12:00:00,26.44
25.64,85.094,13,9,2024-09-21 13:00:00,25.05
25.64,85.094,14,9,2024-09-21 14:00:00,26.55
25.64,85.094,15,9,2024-09-21 15:00:00,27.45
25.64,85.094,16,9,2024-09-21 16:00:00,27.9
25.64,85.094,17,9,2024-09-21 17:00:00,32.73
25.64,85.094,18,9,2024-09-21 18:00:00,35.41
25.64,85.094,19,9,2024-09-21 19:00:00,44.39
25.64,85.094,20,9,2024-09-21 20:00:00,64.99
25.64,85.094,21,9,2024-09-21 21:00:00,52.02
25.64,85.094,22,9,2024-09-21 22:00:00,56.55
25.64,85.094,23,9,2024-09-21 23:00:00,58.27
25.64,85.094,0,9,2024-09-22 00:00:00,57.32
25.64,85.094,1,9,2024-09-22 01:00:00,56.8
25.64,85.094,2,9,2024-09-22 02:00:00,87.25
25.64,85.094,3,9,2024-09-22 03:00:00,77.4
25.64,85.094,4,9,2024-09-22 04:00:00,113.88
25.64,85.094,5,9,2024-09-22 05:00:00,90.42
25.64,85.094,6,9,2024-09-22 06:00:00,75.09
25.64,85.094,7,9,2024-09-22 07:00:00,85.68
25.64,85.094,8,9,2024-09-22 08:00:00,83.84
25.64,85.094,9,9,2024-09-22 09:00:00,58.08
25.64,85.094,10,9,2024-09-22 10:00:00,48.11
25.64,85.094,11,9,2024-09-22 11:00:00,35.41
25.64,85.094,12,9,2024-09-22 12:00:00,32.22
25.64,85.094,13,9,2024-09-22 13:00:00,31.58
25.64,85.094,14,9,2024-09-22 14:00:00,27.94
25.64,85.094,15,9,2024-09-22 15:00:00,28.67
25.64,85.094,16,9,2024-09-22 16:00:00,29.28
25.64,85.094,17,9,2024-09-22 17:00:00,31.82
25.64,85.094,18,9,2024-09-22 18:00:00,38.79
25.64,85.094,19,9,2024-09-22 19:00:00,47.31
25.64,85.094,20,9,2024-09-22 20:00:00,58.16
25.64,85.094,21,9,2024-09-22 21:00:00,81.24
25.64,85.094,22,9,2024-09-22 22:00:00,61.89
25.64,85.094,23,9,2024-09-22 23:00:00,67.97
25.64,85.094,0,9,2024-09-23 00:00:00,45.42
25.64,85.094,1,9,2024-09-23 01:00:00,42.22
25.64,85.094,2,9,2024-09-23 02:00:00,44.26
25.64,85.094,3,9,2024-09-23 03:00:00,47.17
25.64,85.094,4,9,2024-09-23 04:00:00,48.68
25.64,85.094,5,9,2024-09-23 05:00:00,53.12
25.64,85.094,6,9,2024-09-23 06:00:00,69.74
25.64,85.094,7,9,2024-09-23 07:00:00,116.14
25.64,85.094,8,9,2024-09-23 08:00:00,76.42
25.64,85.094,9,9,2024-09-23 09:00:00,64.99
25.64,85.094,10,9,2024-09-23 10:00:00,69.19
25.64,85.094,11,9,2024-09-23 11:00:00,50.28
25.64,85.094,12,9,2024-09-23 12:00:00,40.69
25.64,85.094,13,9,2024-09-23 13:00:00,29.4
25.64,85.094,14,9,2024-09-23 14:00:00,31.0
25.64,85.094,15,9,2024-09-23 15:00:00,31.29
25.64,85.094,16,9,2024-09-23 16:00:00,36.18
25.64,85.094,17,9,2024-09-23 17:00:00,40.01
25.64,85.094,18,9,2024-09-23 18:00:00,43.26
25.64,85.094,19,9,2024-09-23 19:00:00,54.1
25.64,85.094,20,9,2024-09-23 20:00:00,60.11
25.64,85.094,21,9,2024-09-23 21:00:00,54.05
25.64,85.094,22,9,2024-09-23 22:00:00,47.24
25.64,85.094,23,9,2024-09-23 23:00:00,57.24
25.64,85.094,0,9,2024-09-24 00:00:00,59.51
25.64,85.094,1,9,2024-09-24 01:00:00,65.92
25.64,85.094,2,9,2024-09-24 02:00:00,64.47
25.64,85.094,3,9,2024-09-24 03:00:00,64.13
25.64,85.094,4,9,2024-09-24 04:00:00,65.66
25.64,85.094,5,9,2024-09-24 05:00:00,20.05
25.64,85.094,6,9,2024-09-24 06:00:00,13.16
25.64,85.094,7,9,2024-09-24 07:00:00,18.57
25.64,85.094,8,9,2024-09-24 08:00:00,33.09
25.64,85.094,9,9,2024-09-24 09:00:00,16.56
25.64,85.094,10,9,2024-09-24 10:00:00,55.41
25.64,85.094,11,9,2024-09-24 11:00:00,17.28
25.64,85.094,12,9,2024-09-24 12:00:00,17.81
25.64,85.094,13,9,2024-09-24 13:00:00,21.7
25.64,85.094,14,9,2024-09-24 14:00:00,17.8
25.64,85.094,15,9,2024-09-24 15:00:00,16.07
25.64,85.094,16,9,2024-09-24 16:00:00,17.78
25.64,85.094,17,9,2024-09-24 17:00:00,23.27
25.64,85.094,18,9,2024-09-24 18:00:00,27.44
25.64,85.094,19,9,2024-09-24 19:00:00,25.42
25.64,85.094,20,9,2024-09-24 20:00:00,39.93
25.64,85.094,21,9,2024-09-24 21:00:00,35.8
25.64,85.094,22,9,2024-09-24 22:00:00,20.86
25.64,85.094,23,9,2024-09-24 23:00:00,18.95
25.64,85.094,0,9,2024-09-25 00:00:00,9.46
25.64,85.094,1,9,2024-09-25 01:00:00,7.03
25.64,85.094,2,9,2024-09-25 02:00:00,11.1
25.64,85.094,3,9,2024-09-25 03:00:00,18.57
25.64,85.094,4,9,2024-09-25 04:00:00,18.36
25.64,85.094,5,9,2024-09-25 05:00:00,14.49
25.64,85.094,6,9,2024-09-25 06:00:00,13.23
25.64,85.094,7,9,2024-09-25 07:00:00,10.09
25.64,85.094,8,9,2024-09-25 08:00:00,9.98
25.64,85.094,9,9,2024-09-25 09:00:00,10.47
25.64,85.094,10,9,2024-09-25 10:00:00,20.81
25.64,85.094,11,9,2024-09-25 11:00:00,8.96
25.64,85.094,12,9,2024-09-25 12:00:00,9.23
25.64,85.094,13,9,2024-09-25 13:00:00,9.74
25.64,85.094,14,9,2024-09-25 14:00:00,7.57
25.64,85.094,15,9,2024-09-25 15:00:00,4.77
25.64,85.094,16,9,2024-09-25 16:00:00,4.86
25.64,85.094,17,9,2024-09-25 17:00:00,5.93
25.64,85.094,18,9,2024-09-25 18:00:00,8.76
25.64,85.094,19,9,2024-09-25 19:00:00,13.41
25.64,85.094,20,9,2024-09-25 20:00:00,21.83
25.64,85.094,21,9,2024-09-25 21:00:00,14.74
25.64,85.094,22,9,2024-09-25 22:00:00,9.61
25.64,85.094,23,9,2024-09-25 23:00:00,4.54
25.64,85.094,0,9,2024-09-26 00:00:00,9.15
25.64,85.094,1,9,2024-09-26 01:00:00,9.55
25.64,85.094,2,9,2024-09-26 02:00:00,5.94
25.64,85.094,3,9,2024-09-26 03:00:00,4.51
25.64,85.094,4,9,2024-09-26 04:00:00,10.59
25.64,85.094,5,9,2024-09-26 05:00:00,15.72
25.64,85.094,6,9,2024-09-26 06:00:00,19.71
25.64,85.094,7,9,2024-09-26 07:00:00,16.92
25.64,85.094,8,9,2024-09-26 08:00:00,15.9
25.64,85.094,9,9,2024-09-26 09:00:00,10.76
25.64,85.094,10,9,2024-09-26 10:00:00,41.4
25.64,85.094,11,9,2024-09-26 11:00:00,27.5
25.64,85.094,12,9,2024-09-26 12:00:00,21.11
25.64,85.094,13,9,2024-09-26 13:00:00,47.87
25.64,85.094,14,9,2024-09-26 14:00:00,32.25
25.64,85.094,15,9,2024-09-26 15:00:00,25.09
25.64,85.094,16,9,2024-09-26 16:00:00,24.85
25.64,85.094,17,9,2024-09-26 17:00:00,23.24
25.64,85.094,18,9,2024-09-26 18:00:00,22.1
25.64,85.094,19,9,2024-09-26 19:00:00,14.8
25.64,85.094,20,9,2024-09-26 20:00:00,11.39
25.64,85.094,21,9,2024-09-26 21:00:00,8.55
25.64,85.094,22,9,2024-09-26 22:00:00,6.48
25.64,85.094,23,9,2024-09-26 23:00:00,5.27
25.64,85.094,0,9,2024-09-27 00:00:00,7.43
25.64,85.094,1,9,2024-09-27 01:00:00,11.13
25.64,85.094,2,9,2024-09-27 02:00:00,12.39
25.64,85.094,3,9,2024-09-27 03:00:00,13.57
25.64,85.094,4,9,2024-09-27 04:00:00,14.6
25.64,85.094,5,9,2024-09-27 05:00:00,19.61
25.64,85.094,6,9,2024-09-27 06:00:00,24.63
25.64,85.094,7,9,2024-09-27 07:00:00,25.51
25.64,85.094,8,9,2024-09-27 08:00:00,26.74
25.64,85.094,9,9,2024-09-27 09:00:00,33.24
25.64,85.094,10,9,2024-09-27 10:00:00,53.67
25.64,85.094,11,9,2024-09-27 11:00:00,39.41
25.64,85.094,12,9,2024-09-27 12:00:00,37.44
25.64,85.094,13,9,2024-09-27 13:00:00,37.9
25.64,85.094,14,9,2024-09-27 14:00:00,54.58
25.64,85.094,15,9,2024-09-27 15:00:00,34.92
25.64,85.094,16,9,2024-09-27 16:00:00,35.4
25.64,85.094,17,9,2024-09-27 17:00:00,37.37
25.64,85.094,18,9,2024-09-27 18:00:00,39.43
25.64,85.094,19,9,2024-09-27 19:00:00,16.61
25.64,85.094,20,9,2024-09-27 20:00:00,25.26
25.64,85.094,21,9,2024-09-27 21:00:00,18.13
25.64,85.094,22,9,2024-09-27 22:00:00,7.41
25.64,85.094,23,9,2024-09-27 23:00:00,6.75
25.64,85.094,0,9,2024-09-28 00:00:00,12.95
25.64,85.094,1,9,2024-09-28 01:00:00,15.51
25.64,85.094,2,9,2024-09-28 02:00:00,19.91
25.64,85.094,3,9,2024-09-28 03:00:00,24.38
25.64,85.094,4,9,2024-09-28 04:00:00,30.07
25.64,85.094,5,9,2024-09-28 05:00:00,34.27
25.64,85.094,6,9,2024-09-28 06:00:00,36.99
25.64,85.094,7,9,2024-09-28 07:00:00,137.52
25.64,85.094,8,9,2024-09-28 08:00:00,40.6
25.64,85.094,9,9,2024-09-28 09:00:00,47.57
25.64,85.094,10,9,2024-09-28 10:00:00,44.41
25.64,85.094,11,9,2024-09-28 11:00:00,43.09
25.64,85.094,12,9,2024-09-28 12:00:00,44.86
25.64,85.094,13,9,2024-09-28 13:00:00,85.18
25.64,85.094,14,9,2024-09-28 14:00:00,36.45
25.64,85.094,15,9,2024-09-28 15:00:00,17.24
25.64,85.094,16,9,2024-09-28 16:00:00,4.86
25.64,85.094,17,9,2024-09-28 17:00:00,2.77
25.64,85.094,18,9,2024-09-28 18:00:00,5.96
25.64,85.094,19,9,2024-09-28 19:00:00,11.61
25.64,85.094,20,9,2024-09-28 20:00:00,19.83
25.64,85.094,21,9,2024-09-28 21:00:00,20.79
25.64,85.094,22,9,2024-09-28 22:00:00,17.1
25.64,85.094,23,9,2024-09-28 23:00:00,15.4
25.64,85.094,0,9,2024-09-29 00:00:00,17.26
25.64,85.094,1,9,2024-09-29 01:00:00,24.22
25.64,85.094,2,9,2024-09-29 02:00:00,26.47
25.64,85.094,3,9,2024-09-29 03:00:00,26.85
25.64,85.094,4,9,2024-09-29 04:00:00,31.28
25.64,85.094,5,9,2024-09-29 05:00:00,36.13
25.64,85.094,6,9,2024-09-29 06:00:00,35.5
25.64,85.094,7,9,2024-09-29 07:00:00,48.96
25.64,85.094,8,9,2024-09-29 08:00:00,67.38
25.64,85.094,9,9,2024-09-29 09:00:00,65.34
25.64,85.094,10,9,2024-09-29 10:00:00,75.07
25.64,85.094,11,9,2024-09-29 11:00:00,74.79
25.64,85.094,12,9,2024-09-29 12:00:00,74.15
25.64,85.094,13,9,2024-09-29 13:00:00,71.25
25.64,85.094,14,9,2024-09-29 14:00:00,69.59
25.64,85.094,15,9,2024-09-29 15:00:00,63.81
25.64,85.094,16,9,2024-09-29 16:00:00,61.19
25.64,85.094,17,9,2024-09-29 17:00:00,60.93
25.64,85.094,18,9,2024-09-29 18:00:00,72.03
25.64,85.094,19,9,2024-09-29 19:00:00,95.42
25.64,85.094,20,9,2024-09-29 20:00:00,85.83
25.64,85.094,21,9,2024-09-29 21:00:00,100.62
25.64,85.094,22,9,2024-09-29 22:00:00,93.03
25.64,85.094,23,9,2024-09-29 23:00:00,88.19
25.64,85.094,0,9,2024-09-30 00:00:00,86.85
25.64,85.094,1,9,2024-09-30 01:00:00,93.78
25.64,85.094,2,9,2024-09-30 02:00:00,105.1
25.64,85.094,3,9,2024-09-30 03:00:00,107.57
25.64,85.094,4,9,2024-09-30 04:00:00,106.08
25.64,85.094,5,9,2024-09-30 05:00:00,99.98
25.64,85.094,6,9,2024-09-30 06:00:00,103.89
25.64,85.094,7,9,2024-09-30 07:00:00,111.16
25.64,85.094,8,9,2024-09-30 08:00:00,113.1
25.64,85.094,9,9,2024-09-30 09:00:00,71.08
25.64,85.094,10,9,2024-09-30 10:00:00,52.54
25.64,85.094,11,9,2024-09-30 11:00:00,38.58
25.64,85.094,12,9,2024-09-30 12:00:00,42.63
25.64,85.094,14,9,2024-09-30 14:00:00,15.55
25.64,85.094,15,9,2024-09-30 15:00:00,22.51
25.64,85.094,16,9,2024-09-30 16:00:00,31.12
25.64,85.094,17,9,2024-09-30 17:00:00,47.6
25.64,85.094,18,9,2024-09-30 18:00:00,46.77
25.64,85.094,19,9,2024-09-30 19:00:00,47.46
25.64,85.094,20,9,2024-09-30 20:00:00,54.5
25.64,85.094,21,9,2024-09-30 21:00:00,54.95
25.64,85.094,22,9,2024-09-30 22:00:00,56.11
25.64,85.094,23,9,2024-09-30 23:00:00,57.59
25.64,85.094,0,10,2024-10-01 00:00:00,72.62
25.64,85.094,1,10,2024-10-01 01:00:00,99.5
25.64,85.094,2,10,2024-10-01 02:00:00,45.1
25.64,85.094,3,10,2024-10-01 03:00:00,59.1
25.64,85.094,4,10,2024-10-01 04:00:00,44.93
25.64,85.094,5,10,2024-10-01 05:00:00,42.05
25.64,85.094,6,10,2024-10-01 06:00:00,33.16
25.64,85.094,7,10,2024-10-01 07:00:00,38.03
25.64,85.094,8,10,2024-10-01 08:00:00,33.93
25.64,85.094,9,10,2024-10-01 09:00:00,38.82
25.64,85.094,10,10,2024-10-01 10:00:00,35.27
25.64,85.094,11,10,2024-10-01 11:00:00,27.49
25.64,85.094,12,10,2024-10-01 12:00:00,22.24
25.64,85.094,13,10,2024-10-01 13:00:00,21.89
25.64,85.094,14,10,2024-10-01 14:00:00,23.42
25.64,85.094,15,10,2024-10-01 15:00:00,40.8
25.64,85.094,16,10,2024-10-01 16:00:00,78.05
25.64,85.094,17,10,2024-10-01 17:00:00,61.96
25.64,85.094,18,10,2024-10-01 18:00:00,74.8
25.64,85.094,19,10,2024-10-01 19:00:00,88.95
25.64,85.094,20,10,2024-10-01 20:00:00,75.96
25.64,85.094,21,10,2024-10-01 21:00:00,75.15
25.64,85.094,22,10,2024-10-01 22:00:00,77.8
25.64,85.094,23,10,2024-10-01 23:00:00,74.43
25.64,85.094,0,10,2024-10-02 00:00:00,72.52
25.64,85.094,1,10,2024-10-02 01:00:00,70.79
25.64,85.094,2,10,2024-10-02 02:00:00,67.61
25.64,85.094,3,10,2024-10-02 03:00:00,64.12
25.64,85.094,4,10,2024-10-02 04:00:00,65.03
25.64,85.094,5,10,2024-10-02 05:00:00,63.36
25.64,85.094,6,10,2024-10-02 06:00:00,62.66
25.64,85.094,7,10,2024-10-02 07:00:00,67.03
25.64,85.094,8,10,2024-10-02 08:00:00,60.63
25.64,85.094,9,10,2024-10-02 09:00:00,109.2
25.64,85.094,10,10,2024-10-02 10:00:00,68.89
25.64,85.094,11,10,2024-10-02 11:00:00,76.29
25.64,85.094,12,10,2024-10-02 12:00:00,86.64
25.64,85.094,13,10,2024-10-02 13:00:00,75.61
25.64,85.094,14,10,2024-10-02 14:00:00,78.72
25.64,85.094,15,10,2024-10-02 15:00:00,90.04
25.64,85.094,16,10,2024-10-02 16:00:00,118.36
25.64,85.094,17,10,2024-10-02 17:00:00,116.66
25.64,85.094,18,10,2024-10-02 18:00:00,143.46
25.64,85.094,19,10,2024-10-02 19:00:00,137.79
25.64,85.094,20,10,2024-10-02 20:00:00,135.58
25.64,85.094,21,10,2024-10-02 21:00:00,131.92
25.64,85.094,22,10,2024-10-02 22:00:00,122.75
25.64,85.094,23,10,2024-10-02 23:00:00,124.21
25.64,85.094,0,10,2024-10-03 00:00:00,118.29
25.64,85.094,1,10,2024-10-03 01:00:00,118.33
25.64,85.094,2,10,2024-10-03 02:00:00,117.11
25.64,85.094,3,10,2024-10-03 03:00:00,120.16
25.64,85.094,4,10,2024-10-03 04:00:00,118.72
25.64,85.094,5,10,2024-10-03 05:00:00,112.87
25.64,85.094,6,10,2024-10-03 06:00:00,127.68
25.64,85.094,7,10,2024-10-03 07:00:00,134.82
25.64,85.094,8,10,2024-10-03 08:00:00,135.23
25.64,85.094,9,10,2024-10-03 09:00:00,122.0
25.64,85.094,10,10,2024-10-03 10:00:00,143.31
25.64,85.094,11,10,2024-10-03 11:00:00,106.57
25.64,85.094,12,10,2024-10-03 12:00:00,110.27
25.64,85.094,13,10,2024-10-03 13:00:00,109.09
25.64,85.094,14,10,2024-10-03 14:00:00,84.9
25.64,85.094,15,10,2024-10-03 15:00:00,58.16
25.64,85.094,16,10,2024-10-03 16:00:00,36.3
25.64,85.094,17,10,2024-10-03 17:00:00,43.17
25.64,85.094,18,10,2024-10-03 18:00:00,58.2
25.64,85.094,19,10,2024-10-03 19:00:00,52.67
25.64,85.094,20,10,2024-10-03 20:00:00,40.78
25.64,85.094,21,10,2024-10-03 21:00:00,47.38
25.64,85.094,22,10,2024-10-03 22:00:00,50.6
25.64,85.094,23,10,2024-10-03 23:00:00,37.86
25.64,85.094,0,10,2024-10-04 00:00:00,36.1
25.64,85.094,1,10,2024-10-04 01:00:00,40.95
25.64,85.094,2,10,2024-10-04 02:00:00,35.6
25.64,85.094,3,10,2024-10-04 03:00:00,20.3
25.64,85.094,4,10,2024-10-04 04:00:00,15.98
25.64,85.094,5,10,2024-10-04 05:00:00,13.75
25.64,85.094,6,10,2024-10-04 06:00:00,19.57
25.64,85.094,7,10,2024-10-04 07:00:00,17.78
25.64,85.094,8,10,2024-10-04 08:00:00,23.31
25.64,85.094,9,10,2024-10-04 09:00:00,54.25
25.64,85.094,10,10,2024-10-04 10:00:00,87.49
25.64,85.094,11,10,2024-10-04 11:00:00,55.94
25.64,85.094,12,10,2024-10-04 12:00:00,52.56
25.64,85.094,13,10,2024-10-04 13:00:00,44.15
25.64,85.094,14,10,2024-10-04 14:00:00,37.01
25.64,85.094,15,10,2024-10-04 15:00:00,21.69
25.64,85.094,16,10,2024-10-04 16:00:00,21.65
25.64,85.094,17,10,2024-10-04 17:00:00,20.62
25.64,85.094,18,10,2024-10-04 18:00:00,22.53
25.64,85.094,19,10,2024-10-04 19:00:00,28.39
